timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-12-21,116.76,119.18,115.34,115.78,115.455418865435,32777316,0.0,1.0
2022-12-20,103.0,103.4,101.68,103.21,102.92065798153,17147929,0.0,1.0
2022-12-19,104.99,105.51,102.45,103.05,102.761106530343,10620333,0.0,1.0
2022-12-16,106.87,107.61,105.12,105.95,105.652976583113,14083648,0.0,1.0
2022-12-15,109.19,109.62,107.73,108.51,108.205799802111,7502121,0.0,1.0
2022-12-14,113.7,114.12,110.23,111.45,111.137557717678,7528469,0.0,1.0
2022-12-13,115.605,116.45,111.25,112.85,112.533632915567,8655306,0.0,1.0
2022-12-12,110.1,112.17,109.71,112.07,111.755819591029,6426036,0.0,1.0
2022-12-09,110.22,111.38,109.26,109.42,109.113248680739,5677695,0.0,1.0
2022-12-08,108.6,111.49,108.46,111.36,111.047810026385,6192842,0.0,1.0
2022-12-07,107.32,109.12,107.06,108.33,108.026304419525,5751515,0.0,1.0
2022-12-06,109.65,110.525,106.745,107.93,107.627425791557,7086282,0.0,1.0
2022-12-05,111.02,111.125,109.19,109.62,109.312687994723,6220139,0.0,1.0
2022-12-02,108.65,112.71,108.34,112.2,111.885455145119,5891969,0.34,1.0
2022-12-01,110.09,111.855,109.55,111.11,110.463772180328,7822888,0.0,1.0
2022-11-30,107.08,109.69,105.451,109.69,109.052031054452,16250965,0.0,1.0
2022-11-29,105.37,106.8155,105.12,106.25,105.632038467824,8494366,0.0,1.0
2022-11-28,105.25,106.3,104.6502,104.96,104.349541247838,6967774,0.0,1.0
2022-11-25,106.45,107.18,105.56,105.96,105.3437251393,3426135,0.0,1.0
2022-11-23,106.0,106.98,105.23,106.65,106.029712024408,3873501,0.0,1.0
2022-11-22,104.62,106.1562,103.84,105.97,105.353666978214,5313228,0.0,1.0
2022-11-21,104.61,105.48,103.6,103.83,103.226113450486,4774775,0.0,1.0
2022-11-18,107.63,107.72,104.17,105.42,104.80686583791,5498949,0.0,1.0
2022-11-17,104.11,105.4,102.92,105.36,104.747214804422,5259739,0.0,1.0
2022-11-16,105.25,106.6,104.77,105.23,104.617970898532,5998677,0.0,1.0
2022-11-15,107.99,109.31,105.53,106.71,106.089363057896,7242932,0.0,1.0
2022-11-14,105.2,106.44,104.32,104.39,103.782856429704,7134856,0.0,1.0
2022-11-11,100.31,107.21,100.14,106.09,105.47296904519,12597481,0.0,1.0
2022-11-10,96.33,99.68,96.23,99.49,98.9113553615413,9361010,0.0,1.0
2022-11-09,92.67,93.8999,91.955,92.1,91.5643364036381,6550869,0.0,1.0
2022-11-08,94.44,96.025,92.935,93.75,93.2047398245502,7017766,0.0,1.0
2022-11-07,96.31,96.87,92.6664,93.44,92.896542818197,9094460,0.0,1.0
2022-11-04,94.45,98.23,93.95,95.79,95.2328749631324,11511759,0.0,1.0
2022-11-03,89.97,91.61,88.72,90.4,89.8742237881529,6550281,0.0,1.0
2022-11-02,93.13,94.44,90.19,90.3,89.7748053990068,7178282,0.0,1.0
2022-11-01,95.69,96.46,92.97,93.77,93.2246235023794,7250651,0.0,1.0
2022-10-31,93.0,93.89,92.68,92.68,92.140963060686,6426375,0.0,1.0
2022-10-28,91.2,93.88,90.46,93.83,93.2842745358671,6022379,0.0,1.0
2022-10-27,92.88,93.48,90.22,90.54,90.0134095329576,8617948,0.0,1.0
2022-10-26,90.78,94.35,90.7038,92.39,91.852649732162,8648500,0.0,1.0
2022-10-25,88.03,91.93,87.89,91.72,91.1865465248826,8639899,0.0,1.0
2022-10-24,87.79,88.84,86.24,88.01,87.4981242875591,8847054,0.0,1.0
2022-10-21,87.02,88.78,86.71,88.5,87.9852743943754,7976275,0.0,1.0
2022-10-20,89.47,90.58,86.605,86.83,86.3249872956341,13500009,0.0,1.0
2022-10-19,88.26,89.74,87.76,88.57,88.0548672667777,5101984,0.0,1.0
2022-10-18,92.6,92.91,89.15,89.68,89.1584113863004,7364685,0.0,1.0
2022-10-17,89.53,90.69,88.7,89.97,89.4467247148243,8451887,0.0,1.0
2022-10-14,90.51,90.88,87.49,87.55,87.0407996974866,7813872,0.0,1.0
2022-10-13,86.39,89.81,86.05,89.56,89.039109319325,9335034,0.0,1.0
2022-10-12,88.0,88.88,87.31,88.51,87.99521623329,8772899,0.0,1.0
2022-10-11,86.04,88.25,85.75,87.99,87.4782406097298,11903166,0.0,1.0
2022-10-10,87.76,87.78,85.07,86.69,86.1858015508294,7991226,0.0,1.0
2022-10-07,88.54,88.762,86.69,87.16,86.6530679798165,8554657,0.0,1.0
2022-10-06,90.49,92.64,89.81,90.17,89.6455614931167,9951889,0.0,1.0
2022-10-05,87.49,91.7,87.15,91.1,90.5701525121762,12732729,0.0,1.0
2022-10-04,87.7,89.07,87.11,88.64,88.12446013918,15114770,0.0,1.0
2022-10-03,83.13,86.47,82.22,85.4,84.9033043308436,19108186,0.0,1.0
2022-09-30,83.3,86.2,82.5,83.12,82.6365650583105,48176058,0.0,1.0
2022-09-29,98.11,98.11,94.4801,95.33,94.7755503730599,19339223,0.0,1.0
2022-09-28,97.11,99.425,96.76,98.7,98.1259500872865,9423349,0.0,1.0
2022-09-27,97.07,97.7399,95.0,96.29,95.7299669088633,9890328,0.0,1.0
2022-09-26,96.09,97.73,95.71,96.06,95.5013046138271,8521632,0.0,1.0
2022-09-23,96.92,97.54,95.34,97.02,96.4557211496305,9026452,0.0,1.0
2022-09-22,99.79,100.21,97.83,98.55,97.9768225035672,9598657,0.0,1.0
2022-09-21,102.67,103.63,99.77,99.79,99.2096105289799,6279318,0.0,1.0
2022-09-20,103.82,104.44,101.71,102.42,101.824314163525,10006641,0.0,1.0
2022-09-19,103.69,107.37,103.33,107.21,106.586455003627,5162319,0.0,1.0
2022-09-16,104.07,105.29,103.25,104.12,103.51442677901,8000816,0.0,1.0
2022-09-15,106.15,108.135,104.83,105.5,104.886400549227,6598908,0.0,1.0
2022-09-14,106.13,107.355,105.15,107.0,106.37767638642,4888742,0.0,1.0
2022-09-13,108.84,108.91,105.44,105.72,105.105121005349,5955562,0.0,1.0
2022-09-12,111.38,113.36,111.38,112.38,111.726385722485,4836939,0.0,1.0
2022-09-09,109.38,111.69,109.3,110.97,110.324586435524,5174479,0.0,1.0
2022-09-08,107.0,108.79,106.08,108.73,108.097614518649,5628273,0.0,1.0
2022-09-07,105.08,108.56,105.0,108.48,107.849068545784,7238257,0.0,1.0
2022-09-06,105.44,106.41,103.68,105.15,104.538436187216,9130820,0.0,1.0
2022-09-02,107.46,108.15,105.05,105.74,105.125004683178,7763844,0.305,1.0
2022-09-01,105.8,106.55,103.8,106.49,105.566144077624,5590811,0.0,1.0
2022-08-31,107.96,108.01,105.81,106.45,105.526491098348,8884766,0.0,1.0
2022-08-30,108.97,110.08,107.13,107.86,106.924258617828,5129451,0.0,1.0
2022-08-29,106.81,108.54,106.44,107.88,106.944085107466,4326852,0.0,1.0
2022-08-26,113.31,113.73,108.23,108.28,107.340614900226,6203565,0.0,1.0
2022-08-25,111.9,113.34,111.39,113.22,112.237757840817,5433682,0.0,1.0
2022-08-24,110.68,112.425,110.02,111.41,110.443460528576,4769010,0.0,1.0
2022-08-23,110.84,112.83,110.57,110.68,109.719793656789,4806708,0.0,1.0
2022-08-22,111.02,111.68,109.84,110.34,109.382743332942,5802914,0.0,1.0
2022-08-19,115.5,115.65,113.03,113.16,112.178278371903,5967762,0.0,1.0
2022-08-18,116.0,116.68,115.3,116.01,115.00355314532,4750243,0.0,1.0
2022-08-17,116.77,117.98,116.41,117.04,116.024617361678,5108387,0.0,1.0
2022-08-16,115.94,118.47,115.81,118.06,117.035768333217,6189786,0.0,1.0
2022-08-15,115.45,116.58,114.85,116.32,115.310863734709,4279010,0.0,1.0
2022-08-12,114.39,116.125,113.77,116.07,115.063032614234,4407890,0.0,1.0
2022-08-11,114.88,116.75,113.73,114.1,113.11012338489,5582130,0.0,1.0
2022-08-10,113.24,113.825,111.86,113.14,112.158451882265,6951817,0.0,1.0
2022-08-09,111.32,111.75,108.82,110.11,109.154738702105,7377572,0.0,1.0
2022-08-08,114.0,115.58,113.305,114.0,113.010990936699,6072491,0.0,1.0
2022-08-05,112.79,114.3,112.5725,113.87,112.882118754052,4162241,0.0,1.0
2022-08-04,114.64,115.35,113.83,114.48,113.486826688012,4331973,0.0,1.0
2022-08-03,113.42,115.1,112.58,114.28,113.288561791632,5986544,0.0,1.0
2022-08-02,113.57,113.78,111.67,111.77,110.80033734206,6334415,0.0,1.0
2022-08-01,114.0,115.545,113.25,114.3,113.30838828127,4802882,0.0,1.0
2022-07-29,112.76,115.205,111.5,114.92,113.923009460048,7559983,0.0,1.0
2022-07-28,109.43,112.4,108.03,112.23,111.256346603735,6773540,0.0,1.0
2022-07-27,106.3,108.38,105.75,107.86,106.924258617828,7437032,0.0,1.0
2022-07-26,107.48,107.93,104.57,105.2,104.287335495972,8459456,0.0,1.0
2022-07-25,109.61,109.61,107.68,109.28,108.331939382127,5079527,0.0,1.0
2022-07-22,111.93,111.93,108.75,109.12,108.173327465023,6039269,0.0,1.0
2022-07-21,110.37,111.67,110.07,111.62,110.651638669775,4291350,0.0,1.0
2022-07-20,109.22,111.63,108.87,111.11,110.146063184006,5884576,0.0,1.0
2022-07-19,105.6,109.58,105.43,109.19,108.242720178756,8973853,0.0,1.0
2022-07-18,106.19,106.68,103.68,103.94,103.038266648777,6834758,0.0,1.0
2022-07-15,104.76,105.615,103.9345,104.7,103.791673255021,7862046,0.0,1.0
2022-07-14,103.11,103.8,101.85,103.22,102.324513021808,6951305,0.0,1.0
2022-07-13,101.94,105.88,101.56,105.11,104.198116292601,5299449,0.0,1.0
2022-07-12,105.01,105.86,103.15,103.76,102.859828242035,6017439,0.0,1.0
2022-07-11,106.6,107.0899,104.87,105.11,104.198116292601,4936666,0.0,1.0
2022-07-08,106.58,108.6118,106.51,107.93,106.993651331561,5938841,0.0,1.0
2022-07-07,105.65,108.28,105.27,108.13,107.191916227941,7633944,0.0,1.0
2022-07-06,104.89,105.72,103.45,104.23,103.325750748528,6432881,0.0,1.0
2022-07-05,100.45,104.38,100.1101,104.32,103.414969951899,9951963,0.0,1.0
2022-07-01,101.64,102.5,99.53,101.18,100.30221107873,7934313,0.0,1.0
2022-06-30,101.94,103.38,100.7801,102.2,101.313362050269,9027352,0.0,1.0
2022-06-29,102.99,105.61,101.53,103.25,102.354252756265,10326648,0.0,1.0
2022-06-28,108.2,114.05,102.48,102.78,101.888330249772,31373798,0.0,1.0
2022-06-27,112.24,113.21,109.84,110.5,109.541355250046,12644667,0.0,1.0
2022-06-24,109.93,112.94,109.61,112.91,111.930447251427,10463669,0.0,1.0
2022-06-23,105.01,108.1,104.41,108.0,107.063044045294,8898376,0.0,1.0
2022-06-22,105.4,106.9,104.61,104.92,104.00976464104,9894584,0.0,1.0
2022-06-21,108.46,109.815,108.035,108.68,107.737144692987,6211362,0.0,1.0
2022-06-17,106.15,108.55,105.85,107.34,106.40876988724,10256828,0.0,1.0
2022-06-16,109.51,109.9,105.72,107.12,106.190678501221,7384840,0.0,1.0
2022-06-15,112.16,114.72,111.21,113.44,112.455849226835,4828671,0.0,1.0
2022-06-14,110.37,111.89,110.01,110.72,109.759446636065,4548351,0.0,1.0
2022-06-13,110.39,112.0166,109.235,110.44,109.481875781132,6423104,0.0,1.0
2022-06-10,117.09,117.09,114.26,114.73,113.734657808487,6293093,0.0,1.0
2022-06-09,121.35,122.03,118.59,118.6,117.571083553443,3894043,0.0,1.0
2022-06-08,120.9,123.82,120.45,122.4,121.338116584667,4365780,0.0,1.0
2022-06-07,118.66,121.97,118.46,121.67,120.614449712879,5373618,0.0,1.0
2022-06-06,121.5,122.14,119.4312,120.23,119.186942458942,3963606,0.0,1.0
2022-06-03,120.21,122.54,120.0,120.95,119.900696085911,5201515,0.305,1.0
2022-06-02,119.51,123.58,119.26,123.41,122.031626769718,5838149,0.0,1.0
2022-06-01,119.83,120.75,117.61,118.68,117.354456405722,5543295,0.0,1.0
2022-05-31,117.5,119.79,114.45,118.85,117.522557666162,13774634,0.0,1.0
2022-05-27,114.22,116.01,114.01,115.99,114.694501167001,5043216,0.0,1.0
2022-05-26,110.0,113.5,110.0,112.94,111.678566788526,6520341,0.0,1.0
2022-05-25,103.46,108.89,103.46,108.2,106.991508115092,7158807,0.0,1.0
2022-05-24,107.11,107.99,104.73,107.29,106.091671956269,6023398,0.0,1.0
2022-05-23,107.47,108.75,105.82,108.63,107.41670542091,7136443,0.0,1.0
2022-05-20,108.67,109.69,105.07,108.0,106.79374192634,7621926,0.0,1.0
2022-05-19,108.95,109.11,106.28,106.44,105.25116565407,7701997,0.0,1.0
2022-05-18,112.5,113.36,108.78,109.37,108.148440319294,8188301,0.0,1.0
2022-05-17,115.5,117.1,113.07,115.9,114.605506382063,6026117,0.0,1.0
2022-05-16,112.98,113.44,111.56,112.6,111.342364267647,5722480,0.0,1.0
2022-05-13,110.26,113.11,108.67,113.01,111.747784954589,9618832,0.0,1.0
2022-05-12,105.18,109.88,105.0,107.9,106.694858831964,10245381,0.0,1.0
2022-05-11,110.7001,111.15,107.59,107.92,106.714635450839,6611800,0.0,1.0
2022-05-10,113.03,113.44,108.3539,109.49,108.267100032546,7527166,0.0,1.0
2022-05-09,112.97,114.43,110.59,111.21,109.967889255817,7505970,0.0,1.0
2022-05-06,113.74,115.9,110.66,114.49,113.211254751358,11237531,0.0,1.0
2022-05-05,124.11,124.75,116.52,118.63,117.305014858534,8411624,0.0,1.0
2022-05-04,122.54,126.2,120.08,126.06,124.652028770689,6883008,0.0,1.0
2022-05-03,125.02,125.76,120.22,122.86,121.487769750649,8201221,0.0,1.0
2022-05-02,124.43,126.18,122.8,126.08,124.671805389564,5428432,0.0,1.0
2022-04-29,126.22,128.45,124.25,124.7,123.307218687172,5867901,0.0,1.0
2022-04-28,123.17,127.97,122.6,127.05,125.630971405014,6553927,0.0,1.0
2022-04-27,121.09,124.0,121.09,121.24,119.885863621754,6007814,0.0,1.0
2022-04-26,126.95,127.59,120.48,120.52,119.173905342245,7829618,0.0,1.0
2022-04-25,127.8,128.94,124.85,127.94,126.511030944962,6512514,0.0,1.0
2022-04-22,134.33,134.93,128.71,129.07,127.628409911414,7321718,0.0,1.0
2022-04-21,138.55,139.14,135.08,135.46,133.947039642056,6562404,0.0,1.0
2022-04-20,137.96,138.65,135.66,135.87,134.352460328998,5238682,0.0,1.0
2022-04-19,133.09,137.48,132.78,137.05,135.519280842638,7346067,0.0,1.0
2022-04-18,132.0,133.3899,130.31,131.63,130.159817127445,5298195,0.0,1.0
2022-04-14,129.08,134.38,128.891,133.46,131.969377754531,12811274,0.0,1.0
2022-04-13,125.04,127.86,125.04,127.49,126.066057020269,5119330,0.0,1.0
2022-04-12,125.2,128.1,124.34,125.04,123.643421208051,5146790,0.0,1.0
2022-04-11,125.1,126.8741,124.32,124.98,123.584091351425,6365432,0.0,1.0
2022-04-08,129.44,129.925,127.88,128.15,126.718685443152,4877432,0.0,1.0
2022-04-07,127.43,129.98,127.09,129.38,127.93494750398,5320528,0.0,1.0
2022-04-06,130.05,130.3017,126.325,128.36,126.926339941342,6961044,0.0,1.0
2022-04-05,134.04,134.68,132.02,132.3,130.822333859766,5697797,0.0,1.0
2022-04-04,133.05,135.21,132.86,134.34,132.839548985042,5309240,0.0,1.0
2022-04-01,134.45,135.28,132.75,133.52,132.028707611156,5807683,0.0,1.0
2022-03-31,137.83,138.71,134.495,134.56,133.057091792669,7206478,0.0,1.0
2022-03-30,138.98,139.86,137.56,138.54,136.992638948844,5545784,0.0,1.0
2022-03-29,137.85,139.75,136.952,139.14,137.585937515101,7275870,0.0,1.0
2022-03-28,133.76,134.86,132.1709,134.81,133.30429952861,5804051,0.0,1.0
2022-03-25,133.05,133.87,131.71,133.7,132.206697181034,6240083,0.0,1.0
2022-03-24,133.75,134.19,131.2,132.08,130.604791052139,5853825,0.0,1.0
2022-03-23,132.64,135.4,131.2,133.0,131.5145155204,8068788,0.0,1.0
2022-03-22,137.28,139.0,132.985,133.09,131.603510305339,19648195,0.0,1.0
2022-03-21,129.72,132.31,128.62,130.19,128.735900568428,11852900,0.0,1.0
2022-03-18,126.85,131.46,126.7,131.24,129.774173059378,9931807,0.0,1.0
2022-03-17,124.94,127.41,123.7,127.41,125.986950544768,6845323,0.0,1.0
2022-03-16,122.85,126.11,121.93,125.19,123.791745849616,11100449,0.0,1.0
2022-03-15,119.84,120.42,117.75,119.4,118.066414685231,10431259,0.0,1.0
2022-03-14,121.525,122.445,116.75,117.57,116.256854058146,13884874,0.0,1.0
2022-03-11,127.01,127.8692,122.51,122.63,121.260338633584,5882024,0.0,1.0
2022-03-10,124.02,126.6,124.0,126.03,124.622363842376,7167615,0.0,1.0
2022-03-09,127.38,129.65,126.63,126.95,125.532088310637,8845072,0.0,1.0
2022-03-08,125.24,125.47,120.8,121.21,119.856198693441,9089353,0.0,1.0
2022-03-07,131.0,131.03,124.17,124.44,123.050122641794,11383413,0.0,1.0
2022-03-04,132.51,133.62,130.7,131.18,129.714843202752,7085912,0.305,1.0
2022-03-03,136.74,136.8,133.45,133.97,132.166388134561,4576504,0.0,1.0
2022-03-02,132.98,136.61,132.77,135.68,133.853366739548,7743861,0.0,1.0
2022-03-01,136.72,136.75,131.15,132.22,130.439948041738,6534047,0.0,1.0
2022-02-28,137.06,138.38,135.04,136.55,134.71165409998,6613321,0.0,1.0
2022-02-25,138.13,139.22,136.19,138.8,136.931362790752,5424604,0.0,1.0
2022-02-24,133.0,137.42,130.932,137.17,135.323307161437,8417400,0.0,1.0
2022-02-23,139.66,140.97,136.51,136.83,134.987884514831,7636623,0.0,1.0
2022-02-22,141.59,141.64,136.16,138.19,136.329575101254,9110109,0.0,1.0
2022-02-18,143.37,143.94,141.81,142.95,141.025492153732,5177403,0.0,1.0
2022-02-17,145.54,146.91,142.6401,142.8,140.877511574347,5202282,0.0,1.0
2022-02-16,145.024,146.95,144.61,146.49,144.517833827214,4817452,0.0,1.0
2022-02-15,144.22,146.32,144.1,145.58,143.620084978946,7820539,0.0,1.0
2022-02-14,140.08,143.21,139.79,141.59,139.68380156731,6841153,0.0,1.0
2022-02-11,144.76,145.055,139.56,140.18,138.292784121092,6710525,0.0,1.0
2022-02-10,143.96,147.54,143.85,144.82,142.870316710063,5142578,0.0,1.0
2022-02-09,146.11,147.36,145.67,146.26,144.290930272157,4551008,0.0,1.0
2022-02-08,144.74,145.5,142.3,143.53,141.597683727353,5829362,0.0,1.0
2022-02-07,145.3,146.12,144.215,145.14,143.18600861275,3877540,0.0,1.0
2022-02-04,145.37,146.48,143.64,145.39,143.432642911725,4313382,0.0,1.0
2022-02-03,147.4,148.46,144.9701,145.31,143.353719936053,5240222,0.0,1.0
2022-02-02,148.35,149.46,147.53,148.71,146.707946402109,5491706,0.0,1.0
2022-02-01,149.5,149.68,146.8,148.22,146.224543176119,6694995,0.0,1.0
2022-01-31,146.27,148.18,145.22,148.07,146.076562596734,6932237,0.0,1.0
2022-01-28,144.12,146.03,140.61,145.91,143.945642253592,6130224,0.0,1.0
2022-01-27,144.99,147.35,143.58,144.64,142.692740014801,6397336,0.0,1.0
2022-01-26,147.78,148.97,142.73,143.99,142.051490837467,7444563,0.0,1.0
2022-01-25,144.97,147.96,142.515,145.48,143.521431259356,8195354,0.0,1.0
2022-01-24,140.81,146.31,139.56,146.0,144.034430601223,9757308,0.0,1.0
2022-01-21,144.32,146.359,142.85,142.95,141.025492153732,7553373,0.0,1.0
2022-01-20,145.46,147.3802,142.5,142.73,140.808453970634,5366458,0.0,1.0
2022-01-19,147.76,149.1,145.02,145.11,143.156412496873,4818253,0.0,1.0
2022-01-18,148.06,148.83,146.3,146.95,144.971640937327,6644678,0.0,1.0
2022-01-14,148.39,148.84,146.8538,148.18,146.185081688283,6030546,0.0,1.0
2022-01-13,153.2,153.6,149.02,149.59,147.5760991345,4990890,0.0,1.0
2022-01-12,152.13,153.46,150.74,152.21,150.160826587755,6351196,0.0,1.0
2022-01-11,150.48,150.84,147.6,150.3,148.276540543588,8099230,0.0,1.0
2022-01-10,150.52,151.33,148.775,150.44,148.414655751014,10439022,0.0,1.0
2022-01-07,160.77,161.14,156.86,156.97,154.856743640233,5107978,0.0,1.0
2022-01-06,162.09,163.19,159.06,161.04,158.871950027541,4144691,0.0,1.0
2022-01-05,166.49,167.01,162.095,162.25,160.065660034579,5020982,0.0,1.0
2022-01-04,165.88,167.18,165.0,166.39,164.1499240256,6064160,0.0,1.0
2022-01-03,167.53,167.91,163.31,164.67,162.453080048654,5671928,0.0,1.0
2021-12-31,167.56,167.72,166.21,166.67,164.426154440451,2734486,0.0,1.0
2021-12-30,168.31,170.12,167.2,167.49,165.235114941088,2666993,0.0,1.0
2021-12-29,167.07,169.8,166.6,168.78,166.507747923798,3830888,0.0,1.0
2021-12-28,167.8,168.25,166.3,166.42,164.179520141477,2658714,0.0,1.0
2021-12-27,166.52,167.69,165.48,167.58,165.323903288719,3771988,0.0,1.0
2021-12-23,166.25,167.16,165.44,165.67,163.439617244553,3876949,0.0,1.0
2021-12-22,167.24,169.0,164.09,165.44,163.212713689496,5811307,0.0,1.0
2021-12-21,166.69,171.19,164.71,166.63,164.386692952615,13862886,0.0,1.0
2021-12-20,159.34,159.6,155.47,156.98,154.866609012192,8411896,0.0,1.0
2021-12-17,161.63,162.86,160.55,161.36,159.187641930229,7720005,0.0,1.0
2021-12-16,162.7,165.94,162.53,162.72,160.529332516651,7138109,0.0,1.0
2021-12-15,165.0,165.67,161.82,163.9,161.693446407812,7144617,0.0,1.0
2021-12-14,166.29,167.08,164.21,165.4,163.17325220166,4872209,0.0,1.0
2021-12-13,168.81,169.39,165.26,166.84,164.593865763754,5972321,0.0,1.0
2021-12-10,168.5,170.24,167.33,169.06,166.783978338649,4791125,0.0,1.0
2021-12-09,169.29,171.165,167.99,168.1,165.836902630587,5171776,0.0,1.0
2021-12-08,171.22,171.7899,169.84,170.25,167.957957601769,5614587,0.0,1.0
2021-12-07,171.11,173.345,170.4,171.29,168.983956285504,5898723,0.0,1.0
2021-12-06,170.83,171.2128,168.06,168.91,166.635997759265,5636915,0.0,1.0
2021-12-03,170.62,172.07,166.76,170.24,167.94809222981,4878460,0.305,1.0
2021-12-02,167.28,170.545,167.0,170.0,167.411391005703,4398871,0.0,1.0
2021-12-01,170.89,173.37,166.68,166.7,164.161640474416,6618636,0.0,1.0
2021-11-30,168.79,171.55,167.53,169.24,166.662963610619,11033992,0.0,1.0
2021-11-29,169.83,171.148,169.23,169.87,167.283370530229,5448873,0.0,1.0
2021-11-26,168.06,169.68,167.54,168.02,165.461540686931,4751087,0.0,1.0
2021-11-24,168.49,172.43,167.6714,172.03,169.410479968889,4637831,0.0,1.0
2021-11-23,173.05,173.43,170.41,172.15,169.528652715481,5302381,0.0,1.0
2021-11-22,174.98,177.75,174.23,174.24,171.586828051963,5907245,0.0,1.0
2021-11-19,172.15,177.2,170.53,174.88,172.217082700455,6146405,0.0,1.0
2021-11-18,172.33,173.4628,170.36,171.35,168.740834404866,4044957,0.0,1.0
2021-11-17,171.6,172.74,170.25,171.74,169.124895831291,3940150,0.0,1.0
2021-11-16,169.25,174.0,169.25,171.83,169.213525391235,4400951,0.0,1.0
